127.0.0.1 - - [21/Nov/2019:09:19:33 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:23:14 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:23:15 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:23:16 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:23:16 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:23:17 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5917
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:25:41 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5986
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:25:41 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:26:07 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 500 4562
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:26:42 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:26:42 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:26:42 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:33 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5462
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:33 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:35 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:35 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4783
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:36 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:40 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:40 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4857
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:41 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:42 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5986
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:57 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:33:57 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:35 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5462
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:35 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:38 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:38 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4783
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:39 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:44 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:44 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4857
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:45 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:46 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:35:47 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5986
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:36:03 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:36:03 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5557
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:40 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:40 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:40 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:41 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:41 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:39:45 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5986
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:06 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5986
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:06 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:06 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:06 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2531
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:06 +0900] "GET /Shopping_Mall/css/Seller.css HTTP/1.1" 200 1426
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:07 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:31 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:31 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:40:31 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:36 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:36 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:36 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:37 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5891
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:55 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:55 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6739
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:55 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:42:55 +0900] "GET /Shopping_Mall/uploadFile/coat9.jpg HTTP/1.1" 200 19207
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:56:35 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5358
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:56:35 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:56:36 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5358
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:01 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5358
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:02 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5358
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:02 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5358
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:16 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6747
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:16 +0900] "GET /Shopping_Mall/uploadFile/test.png HTTP/1.1" 404 1156
0:0:0:0:0:0:0:1 - - [21/Nov/2019:10:57:16 +0900] "GET /Shopping_Mall/uploadFile/coat9.jpg HTTP/1.1" 200 19207
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:05:47 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 5891
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:05:47 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:38 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:38 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:38 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:38 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10506
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:40 +0900] "GET /Shopping_Mall/jsp/SignUp/Distinct_member.jsp HTTP/1.1" 200 4415
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:41 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerAgree.jsp HTTP/1.1" 200 7022
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:11:44 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 5803
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:15:55 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 5798
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:25:48 +0900] "GET /Shopping_Mall/jsp/SignUp/Distinct_member.jsp HTTP/1.1" 200 4415
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:25:48 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:25:49 +0900] "GET /Shopping_Mall/jsp/SignUp/customer/SignUpMain.jsp HTTP/1.1" 200 6996
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:25:52 +0900] "GET /Shopping_Mall/jsp/SignUp/customer/SignUpForm.jsp HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:25:52 +0900] "GET /Shopping_Mall/image/step2.png HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:02 +0900] "GET /Shopping_Mall/jsp/SignUp/customer/SignUpForm.jsp HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:03 +0900] "GET /Shopping_Mall/jsp/SignUp/Distinct_member.jsp HTTP/1.1" 200 4415
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:04 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerAgree.jsp HTTP/1.1" 200 7022
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:07 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6078
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/css/SignUp.css?after HTTP/1.1" 200 4811
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6078
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4789
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:45 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2531
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:30:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:31:34 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6078
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:31:34 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4814
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:01 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:01 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4821
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:32 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:32 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4686
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:39 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:32:39 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:34:34 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4765
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:34:34 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:09 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:09 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4830
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:31 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:31 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:31 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:35:31 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:36:02 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 200 5061
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:36:02 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:48 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6444
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:48 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:48 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:49 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6444
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:49 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6444
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:38:49 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6444
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:03 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:03 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:03 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:03 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/SellerReg.jsp HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:50 +0900] "POST /Shopping_Mall/jsp/SignUp/seller/seller_reg_proc.jsp HTTP/1.1" 200 204
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:40:50 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:41:06 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10506
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:41:12 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:42:07 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:42:36 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:42:36 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 5031
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:42:39 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/brandForm.jsp HTTP/1.1" 200 2281
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:07 +0900] "POST /Shopping_Mall/jsp/SignUp/seller/brandFormProc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:07 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 5031
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:10 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:10 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:11 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10506
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:16 +0900] "GET /Shopping_Mall/jsp/SignUp/Distinct_member.jsp HTTP/1.1" 200 4415
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:16 +0900] "GET /Shopping_Mall/jsp/SignUp/customer/SignUpMain.jsp HTTP/1.1" 200 6996
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:18 +0900] "GET /Shopping_Mall/jsp/SignUp/customer/SignUpForm.jsp HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:18 +0900] "GET /Shopping_Mall/image/step2.png HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:18 +0900] "GET /Shopping_Mall/js/MemberCheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:31 +0900] "POST /Shopping_Mall/jsp/SignUp/customer/SignUpProc.jsp HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:31 +0900] "GET /Shopping_Mall/jsp/SignUp/SignUpOk.jsp HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:31 +0900] "GET /Shopping_Mall/image/step3.png HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:32 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10506
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:36 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:36 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:38 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 6111
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:41 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 6111
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:51 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 6236
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:53 +0900] "GET /Shopping_Mall/jsp/Admin/admin_verify_proc.jsp?seller_id=3333333333 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:53 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 5881
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:55 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 6151
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:58 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:58 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4992
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:43:59 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 10546
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:44:06 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:44:06 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 5066
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:44:07 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5766
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:44:08 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5766
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:44:09 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 6425
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:45:39 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 6301
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:45:57 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:45:57 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5671
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:06 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5671
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:07 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 5671
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:07 +0900] "GET /Shopping_Mall/css/Seller.css HTTP/1.1" 200 1426
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:07 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:07 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:07 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2531
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:08 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:14 +0900] "GET /Shopping_Mall/jsp/Seller/add_product.jsp HTTP/1.1" 200 6206
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:29 +0900] "POST /Shopping_Mall/jsp/Seller/add_Product_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:29 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 6262
0:0:0:0:0:0:0:1 - - [21/Nov/2019:11:46:29 +0900] "GET /Shopping_Mall/uploadFile/coat11.jpg HTTP/1.1" 200 19207
